time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
58.0,-0.49986225886472174,-0.34156842629450107,2.324874604821685,1.740151767952128,-1.1427545698454116,2.875029207827258
59.0,-0.5086702650634618,-0.3660940122275298,2.337128745092585,1.7546570959501413,-1.1354014101530892,2.869690456087383
60.0,-0.531089030873492,-0.3528409004546915,2.3505464695873153,1.7339046402276257,-1.1167358127288147,2.8559344367610615
61.0,-0.5530779543148777,-0.33978003991792766,2.3392025993859904,1.7383257450243257,-1.0985018526286945,2.8421970624334443
62.0,-0.5265572348763455,-0.3460675452958679,2.323103164248668,1.753350910026697,-1.1205029670291111,2.858735003010484
63.0,-0.5304363205145678,-0.32283261610599995,2.333613581229675,1.7206521448742704,-1.1172782021509304,2.8563384278284887
64.0,-0.4893841762803684,-0.3016659401871878,2.3027942338736826,1.7197377402137957,-1.151515855913738,2.8813338404560764
65.0,-0.45643865664773586,-0.30231532785957715,2.3070292467953615,1.7084556222651968,-1.1791568090601314,2.90084383647141
66.0,-0.43204524320891413,-0.3182463825595358,2.31870340016603,1.7074424867794031,-1.1997079328099285,2.915002542252105
67.0,-0.4749108024949676,-0.3553227122217991,2.335851886553885,1.73687208885095,-1.1636418419503167,2.8899619554551492
68.0,-0.48792883380108376,-0.3868539618912253,2.3510708198091086,1.756294766321193,-1.1527339160388221,2.8822055960004853
69.0,-0.49042716831550054,-0.4159031330692628,2.3652986305740256,1.7717254491459589,-1.1506431203692584,2.880708472368484
70.0,-0.5051200030981043,-0.43861680112381024,2.373988980533325,1.7894130987139383,-1.1383639597825375,2.871846725441187
71.0,-0.5320506180851153,-0.43128679929837854,2.3902171254602176,1.7729413515450754,-1.1159369036989328,2.8553388784012377
72.0,-0.5555034148227175,-0.4394117916621667,2.3896868119961265,1.7881710010147371,-1.0964952582241,2.840666303830651
73.0,-0.5557562662898614,-0.4633509723059478,2.3760766186029265,1.8257933571053722,-1.096286127865486,2.8405065391800544
74.0,-0.5357116454285744,-0.4701749139604814,2.3829875153277427,1.8200601430003724,-1.1128963605930648,2.853067185327327
75.0,-0.5761852139151092,-0.48002023766333607,2.378721069322861,1.8458664114186478,-1.0794245536505715,2.827482975772835
76.0,-0.5980534042097313,-0.4802692939958991,2.373364633701763,1.8582864195737,-1.0614548256877294,2.8132792323794282
77.0,-0.5934996231851637,-0.5055131228519195,2.384933665700131,1.8705125881872278,-1.0651897645077728,2.816260118983864
78.0,-0.5728660207442763,-0.5126240468258929,2.392756692093563,1.8634314103455891,-1.0821593967887473,2.829614710296662
79.0,-0.5859055857036167,-0.5370490679536745,2.3989328050969845,1.8856684444133054,-1.0714265898517128,2.8212038412241305
80.0,-0.6105204425397057,-0.5276669385572019,2.388971714265006,1.8941241962293314,-1.0512491408112064,2.8050541881563915
81.0,-0.6102082854107862,-0.5560854600780176,2.3994293025588207,1.9119823260604536,-1.0515043211222312,2.8052612959164187
82.0,-0.6322093462718475,-0.508372880782011,2.37506145993138,1.8960714230812157,-1.0335652309242003,2.7905133730616605
83.0,-0.6137083370645997,-0.46351630844687625,2.3617938063225896,1.8582056145765231,-1.0486441421573125,2.802935673909128
84.0,-0.5935262025449501,-0.44625126210148236,2.3595577487693813,1.8366349658587684,-1.0651679155088951,2.816242792200122
85.0,-0.5703738501188632,-0.4373070165079275,2.3610888987399106,1.8190341706907234,-1.0842140240293117,2.8312112472378432
86.0,-0.5832459010217702,-0.414163178014597,2.3469454309319318,1.8139461638846106,-1.0736133205493303,2.822927365196349
87.0,-0.5914779265253939,-0.3899618019390343,2.3326559891237055,1.8066007578793217,-1.0668490947844056,2.817579595648554
88.0,-0.6154717918887762,-0.3950029353362623,2.328607494174944,1.8234651405433644,-1.0472039858041213,2.801761021933695
89.0,-0.608050555654948,-0.4175122371297393,2.3420195173110505,1.8301102622168532,-1.0532686740809871,2.806691278447858
90.0,-0.561467950717446,-0.39453743175477224,2.3421996257121975,1.7925175968167235,-1.091564842507345,2.8368883765783837
91.0,-0.5413714995838285,-0.37725065388686413,2.3373726223466447,1.77431669020109,-1.108199858351897,2.849541717625319
92.0,-0.528600399537173,-0.39705515351974463,2.3500117492486625,1.7779798769876607,-1.1188041603320178,2.857473648023781
93.0,-0.5487109300398755,-0.3810766776862096,2.3624837859009014,1.7550952835394045,-1.1021170955579802,2.844945384153354
94.0,-0.5563061431170765,-0.3597046708416028,2.324862150976298,1.7735203943238214,-1.0958313672898041,2.840158979997519
95.0,-0.5654715185871779,-0.34056596191670724,2.312123446253238,1.7698003148226749,-1.0882586918137276,2.834341685843693
96.0,-0.5795109773873461,-0.3630050271754553,2.3213435248874457,1.7872421240789722,-1.0766862353108722,2.825340721189576
97.0,-0.5915191154667203,-0.3427477423989568,2.3069960936788143,1.7850595632560433,-1.0668152803740034,2.8175527382120436
98.0,-0.6113682565877945,-0.3360001581125431,2.2976313651919256,1.7940772719049554,-1.0505561288711267,2.804491418564211
99.0,-0.6110590480628015,-0.363008609324892,2.312925491287558,1.8056896161934015,-1.0508088489261231,2.8046966958573196
100.0,-0.630168270918355,-0.3188878619331719,2.2818156390029602,1.7991262357321853,-1.035225411299467,2.791894697075782
101.0,-0.5693581135091365,-0.3104860294213971,2.2935371786436023,1.7594612489758996,-1.0850516962605126,2.8318609881003862
102.0,-0.46508225791060764,-0.4036721225636331,2.36230706263477,1.7564885653537587,-1.1718917003658649,2.895769623261491
103.0,-0.4773728976203599,-0.43774341382537146,2.377290883739499,1.7784338502208306,-1.1615771424769035,2.8885006561445206
104.0,-0.4541419677191421,-0.44729155211026345,2.3841087736507696,1.7758409293709259,-1.1810887832975536,2.9021869297043406
105.0,-0.43810573232783157,-0.42371285432333766,2.3745289736946407,1.7583594842239239,-1.1945956276573286,2.9115064990102337
106.0,-0.4104730437165602,-0.41173427338217444,2.3704934223009166,1.7447727886238094,-1.2179379604342913,2.9273356720213966
107.0,-0.35831628860248643,-0.42255435224733323,2.3769833406443284,1.739631128508835,-1.262208625481311,2.95649501125294
108.0,-0.3312543363668872,-0.41887576841353824,2.3748858580314356,1.7337177889948683,-1.2852758006774538,2.9712947636172027
109.0,-0.2962231204553525,-0.3662983200630438,2.34670598051738,1.704277652619518,-1.3152216957278788,2.9901595381246917
110.0,-0.31903849836532955,-0.3558488178690006,2.34206803053086,1.701678742869092,-1.2957078306444059,2.9779089884681573
111.0,-0.30089677861966596,-0.33014366241844256,2.3267689082038983,1.6886966529243355,-1.3112212757010744,2.9876605441538437
112.0,-0.2750911730820286,-0.32446525642826024,2.321829834445395,1.684578847132647,-1.3333282148418846,3.0013949391988737
113.0,-0.2787442705739954,-0.3479170016868028,2.3355168319139334,1.6948017401652697,-1.33019600976281,2.9994599160932776
114.0,-0.26687636096972395,-0.37064687960339243,2.3470330667498196,1.7045509331765063,-1.3403747857656283,3.0057356465917047
115.0,-0.24404157465572737,-0.38818500352243546,2.354169474646832,1.7123282411303136,-1.3599836853042444,3.0177277436871055
116.0,-0.24806351534438056,-0.41748912312476855,2.369184967504814,1.7270609089664009,-1.356527738205029,3.0156231059323915
117.0,-0.22746567558968456,-0.4396810386581027,2.377520406393466,1.738725237934997,-1.374236347596059,3.0263694530061755
118.0,-0.21100640610330967,-0.4175573874266854,2.3651166565294113,1.7273983207843673,-1.3884028150629026,3.0349019110725046
119.0,-0.20524139577828437,-0.3870981936872441,2.3491333092177085,1.7123895251173684,-1.3933678440477861,3.0378797874174186
120.0,-0.19867273421338955,-0.36120814969562365,2.3344987109710185,1.7005458430419103,-1.3990268918024549,3.0412663090612932
121.0,-0.17145529194402181,-0.3753369626247043,2.338078266219883,1.7088697059613545,-1.4224951037161166,3.0552303099824436
122.0,-0.17371548541328133,-0.3989497219106471,2.3506614871704934,1.7200711467563627,-1.4205451220501923,3.054074651453664
123.0,-0.16310434862201104,-0.4325041677754233,2.3653187619300184,1.7381815774195462,-1.4297015980621757,3.0594944609263797
124.0,-0.13972905228423999,-0.45568243231179617,2.371917013613487,1.7532081996268583,-1.449886417026049,3.0713854362295008
125.0,-0.12447181940432651,-0.47661945511480197,2.378211181069188,1.7669693570332135,-1.4630704698522132,3.079114741206475
126.0,-0.1494331964376549,-0.48943219045315606,2.3881269106425886,1.7713630620831877,-1.4415045715629782,3.066456597684676
127.0,-0.15925296079870477,-0.5148101864410574,2.3999266828126253,1.7856067678799346,-1.4330260299777022,3.0614580858805964
128.0,-0.1795980440554253,-0.5295168158084971,2.408682052941889,1.7930759393670963,-1.415470852541202,3.0510636198261762
129.0,-0.1571020772128757,-0.5449200541074688,2.4108131477449426,1.8046806820132064,-1.4348828535318547,3.062553920639848
130.0,-0.17730402157386888,-0.5636385930376149,2.4205236666660594,1.8151755117641122,-1.417449503934038,3.0522383928129195
131.0,-0.19086559494262664,-0.5896944681627294,2.4310354983398343,1.831822206177531,-1.405755428537764,3.045282729592523
132.0,-0.19049851387626096,-0.6232833228654153,2.441147107242558,1.855268353898792,-1.4060718368357181,3.045471368868801
133.0,-0.22021819887200214,-0.6157164677631861,2.4426632005527664,1.8488945975387516,-1.3804725850485908,3.030132247389913
134.0,-0.21093643172989449,-0.648914442950357,2.450860764935499,1.8730045684916912,-1.3884630448104123,3.0349381070301815
135.0,-0.2426526288334397,-0.6427723540712881,2.4526371160635954,1.8682965190651262,-1.3611774005530124,3.0184538186855874
136.0,-0.2615743476500203,-0.660454860632778,2.458944940582382,1.8818152107977328,-1.3449250337434266,3.0085295637243203
137.0,-0.26871292970379684,-0.6187229073201347,2.4481251482802664,1.8517569147477568,-1.3387990144720523,3.004766476595984
138.0,-0.29482432510630924,-0.6373551194320641,2.4550679832374165,1.8667841444132771,-1.316419310843963,2.9909064338096925
139.0,-0.31765001084736383,-0.6178542059689931,2.450579207242701,1.8549697916988823,-1.2968942776435757,2.978658295882096
140.0,-0.323472606942056,-0.6494522064881917,2.4595221417789253,1.8784833681556938,-1.2919198797767568,2.975512726772056
141.0,-0.3486288925229911,-0.6305083692488688,2.4548644496755023,1.8681085256183911,-1.2704589013885295,2.9618170381927755
142.0,-0.3486288785934448,-0.6305083632469177,2.454864501953125,1.8681085109710693,-1.2704589366912842,2.9618170261383057
143.0,-0.3638804256916046,-0.6417532563209534,2.425063133239746,1.8644254207611084,-1.2546789646148682,2.9256534576416016
144.0,-0.3954716920852661,-0.6650435328483582,2.3633317947387695,1.8567959070205688,-1.2219940423965454,2.8507471084594727
145.0,-0.44238632917404175,-0.6996278166770935,2.2716572284698486,1.8454642295837402,-1.1734563112258911,2.7395098209381104
146.0,-0.5033731460571289,-0.7445825338363647,2.152487277984619,1.8307327032089233,-1.110361099243164,2.59491229057312
147.0,-0.5771570205688477,-0.7989669442176819,2.008314609527588,1.8129111528396606,-1.0340285301208496,2.4199814796447754
148.0,-0.6624596118927002,-0.8618395328521729,1.8416376113891602,1.7923115491867065,-0.9457798004150391,2.217750072479248
149.0,-0.758002519607544,-0.9322593808174133,1.6549553871154785,1.7692453861236572,-0.8469375967979431,1.991249680519104
150.0,-0.862506628036499,-1.0092856884002686,1.4507672786712646,1.7440224885940552,-0.7388256192207336,1.7435128688812256
151.0,-0.9746933579444885,-1.0919770002365112,1.2315737009048462,1.7169532775878906,-0.6227684617042542,1.4775729179382324
152.0,-1.0932841300964355,-1.179390788078308,0.9998757243156433,1.6883471012115479,-0.5000908374786377,1.1964638233184814
153.0,-1.2169991731643677,-1.2705835103988647,0.7581737637519836,1.6585131883621216,-0.3721180260181427,0.9032202363014221
154.0,-1.344559907913208,-1.3646124601364136,0.5089679956436157,1.627759575843811,-0.24017344415187836,0.6008750200271606
155.0,-1.4746869802474976,-1.4605337381362915,0.25475943088531494,1.596394658088684,-0.10558054596185684,0.2924596071243286
156.0,-1.606100082397461,-1.5574040412902832,-0.0019510709680616856,1.564726710319519,0.030337365344166756,-0.018992627039551735
157.0,-1.737518548965454,-1.6542805433273315,-0.2586633861064911,1.5330637693405151,0.16625656187534332,-0.3304484784603119
158.0,-1.8676609992980957,-1.7502191066741943,-0.512876570224762,1.5017144680023193,0.30085328221321106,-0.6388744711875916
159.0,-1.9952472448349,-1.8442761898040771,-0.7620900273323059,1.4709856510162354,0.4328036904335022,-0.9412378668785095
160.0,-2.1189980506896973,-1.935508131980896,-1.0038034915924072,1.4411838054656982,0.5607842206954956,-1.234505295753479
161.0,-2.237635612487793,-2.0229711532592773,-1.2355166673660278,1.4126169681549072,0.6834707856178284,-1.5156431198120117
162.0,-2.3498802185058594,-2.1057214736938477,-1.4547290802001953,1.3855931758880615,0.7995399236679077,-1.7816157341003418
163.0,-2.4544501304626465,-2.18281626701355,-1.6589430570602417,1.360421895980835,0.9076683521270752,-2.029388427734375
164.0,-2.550060987472534,-2.253310203552246,-1.8456594944000244,1.3374124765396118,1.0065324306488037,-2.2559268474578857
165.0,-2.6354317665100098,-2.3162589073181152,-2.0123770236968994,1.3168727159500122,1.0948079824447632,-2.4581971168518066
166.0,-2.7092816829681396,-2.370715618133545,-2.1565966606140137,1.2991092205047607,1.1711705923080444,-2.633165121078491
167.0,-2.770329713821411,-2.4157357215881348,-2.275817394256592,1.2844284772872925,1.2342954874038696,-2.777797222137451
168.0,-2.817295789718628,-2.4503729343414307,-2.367539405822754,1.2731372117996216,1.2828587293624878,-2.8890650272369385
169.0,-2.8489248752593994,-2.4736998081207275,-2.4293105602264404,1.2655352354049683,1.3155618906021118,-2.963995933532715
170.0,-2.8641958236694336,-2.484962224960327,-2.4591355323791504,1.2618663311004639,1.3313510417938232,-3.000173807144165
171.0,-2.8641958236694336,-2.484962224960327,-2.4591355323791504,1.2618663311004639,1.3313510417938232,-3.000173807144165
172.0,-2.8641958236694336,-2.484962224960327,-2.4591355323791504,1.2618663311004639,1.3313510417938232,-3.000173807144165
173.0,-2.8840873387089165,-2.5086271532469877,-2.4512815241990156,1.280079201492838,1.3484182354892909,-3.0106698260786
174.0,-2.9113978929126487,-2.5111184609295853,-2.447996247954694,1.282271198810762,1.371888769652456,-3.0249501220690505
175.0,-2.9092403840168055,-2.541377283482449,-2.439329866364763,1.3036407137023402,1.3700331308701623,-3.023827114554483
176.0,-2.883433807786886,-2.569965430298928,-2.4326339336578995,1.3226938922590363,1.3478571486448978,-3.0103262865459786
177.0,-2.8696204728889776,-2.5393794754693557,-2.4434556341201406,1.3012776100409063,1.3360031658942217,-3.00304472806423
178.0,-2.851889097154084,-2.5666960893081354,-2.435973836591345,1.3188542044970288,1.320804677380951,-2.9936368176055854
179.0,-2.832732041157482,-2.5480631995512697,-2.442912051591119,1.30454308887791,1.3044082389206662,-2.9833899879175325
180.0,-2.801949782901616,-2.558825772970891,-2.4404176704640683,1.3082140272729796,1.2781190387665227,-2.966729421517955
181.0,-2.822794525247307,-2.583005982158786,-2.431852948704763,1.3269961237494161,1.2959132363981907,-2.978038720957656
182.0,-2.8206654931087236,-2.6165442641474628,-2.4198917982637087,1.3482601601994941,1.2940942192171645,-2.9768889456026573
183.0,-2.7885984677318962,-2.6230903128210064,-2.4180300817909193,1.3479429187004308,1.2667402282427525,-2.959422235853403
184.0,-2.792205824007217,-2.5941672939708105,-2.4286193509189036,1.3301988761459957,1.2698131542112119,-2.961401605196372
185.0,-2.7718105896345113,-2.579060038093884,-2.433832714721446,1.316878980337037,1.2524544582952974,-2.950159650557678
186.0,-2.7468047561947126,-2.5556310052484834,-2.4410033125621426,1.296110166069928,1.2312237442303733,-2.9361990527759927
187.0,-2.739189691422119,-2.584041728985024,-2.4313125848487913,1.3133873300418413,1.2247704275145845,-2.9319065319375075
188.0,-2.728770921768286,-2.6108461947889046,-2.421279879535461,1.3281316822705305,1.2159507346787022,-2.9260010805211856
189.0,-2.753352331796426,-2.623040038694736,-2.417660567517412,1.341390968702237,1.236777038284257,-2.9398742054532794
190.0,-2.7681977523712913,-2.644482924195584,-2.409580829422339,1.3574196217030143,1.24938340326247,-2.94815501336268
191.0,-2.734434116119171,-2.6406041323087304,-2.4101413542340517,1.3478607948135097,1.2207433454896053,-2.92921575069501
192.0,-2.710901005582495,-2.6554228774296065,-2.40280219002344,1.3506075253508143,1.2008503449951056,-2.91578144261253
193.0,-2.7064977490708095,-2.625763534559222,-2.4142974318169492,1.3315219581068563,1.1971349091119738,-2.9132450454160304
194.0,-2.7049328990967303,-2.5959962812932647,-2.425185900001283,1.3123129357087941,1.1958150265751364,-2.9123418718994647
195.0,-2.718520029479668,-2.562522589124254,-2.437478966819462,1.293951513999202,1.2072843128761004,-2.9201530207423447
196.0,-2.657322816254241,-2.550255698298012,-2.4358773681786543,1.2665064367928103,1.155797613238678,-2.8843931617284317
197.0,-2.6593501226317833,-2.518259369869743,-2.4457511146265856,1.2448705786401513,1.1574958300744373,-2.8856026786715643
198.0,-2.6688876046805343,-2.4878053620359712,-2.455177352830052,1.226097803920904,1.1654922627683064,-2.8912688736889445
199.0,-2.628825118096485,-2.514550672964944,-2.442676029023073,1.2304782295134762,1.131984653834637,-2.8671945284908618
200.0,-2.6270786137059807,-2.5471931177786753,-2.4326547707292607,1.2526456668106094,1.1305289410202308,-2.8661281953301616
201.0,-2.6038551844648183,-2.534339279189911,-2.4327011370714153,1.2336096407217008,1.1112148142629639,-2.8518071720105573
202.0,-2.5846965686879075,-2.5115394525526584,-2.435683113483471,1.208373918464282,1.0953435621762895,-2.8397858824408413
203.0,-2.5736544397478673,-2.48385796102331,-2.4408799559374543,1.1826486797606177,1.086222985860975,-2.832768268093366
204.0,-2.547374527595003,-2.487369463381482,-2.433808372107026,1.1710171829640774,1.0646002095370377,-2.815790611500897
205.0,-2.5733732108854714,-2.537728596136661,-2.425561412484981,1.2211169395459522,1.0859910356797988,-2.8325886105344047
206.0,-2.5817026549109063,-2.5654740997851033,-2.4185050485542665,1.244260460378502,1.0928686809084673,-2.8378897141171104
207.0,-2.59254074801884,-2.589272700028661,-2.4125804968516484,1.2652539249494106,1.101834744039168,-2.84473112869252
208.0,-2.593053318462412,-2.6164427211702224,-2.402762010104141,1.282750932100276,1.1022592474900825,-2.8450531343043295
209.0,-2.5806339789988733,-2.6380604846602416,-2.3918051302009316,1.2898348158779276,1.0919856292428451,-2.8372117013471336
210.0,-2.5668516795084284,-2.6153837983829265,-2.397547573074599,1.268801575433043,1.0806143212629549,-2.8284112759688727
211.0,-2.5628029410041933,-2.587911160399047,-2.4066347165671926,1.2491856330081095,1.077279974197277,-2.825805816296285
212.0,-2.547448665943364,-2.5655341346358265,-2.4105377660402776,1.2259347429235967,1.0646610381433592,-2.8158390715863026
213.0,-2.5464086746726324,-2.6249851006419873,-2.388863868743699,1.263381853207077,1.0638078431545266,-2.81515898866602
214.0,-2.593270620640593,-2.666849258405873,-2.382528379426474,1.3129854555761955,1.102439226629034,-2.8451896055197046
215.0,-2.6060464164670627,-2.64117689556534,-2.3956010626323394,1.3039505581617499,1.113033723176882,-2.853169937801213
216.0,-2.6272870355265736,-2.6184398475154462,-2.408073812727037,1.2993656939086085,1.130702637751959,-2.866255524615212
217.0,-2.6237875256487233,-2.589818983922689,-2.4179693635215607,1.2797255695821546,1.1277870112995694,-2.8641148296892998
218.0,-2.6077038653515987,-2.569984308278068,-2.4220498207699377,1.2596609293726828,1.1144100351497792,-2.8541991123983057
219.0,-2.6042418467452184,-2.4948622724938057,-2.444037971256226,1.2055761794947875,1.1115357232317553,-2.8520478220825742
220.0,-2.681166419263504,-2.643224613112543,-2.4052816734767477,1.334440969554637,1.175804054178084,-2.8985067411380494
221.0,-2.6694325721346357,-2.6723711704111945,-2.3919359556709314,1.347549426922322,1.1659494979903235,-2.8915914848557653
222.0,-2.695487396975818,-2.6918911987127867,-2.3859096956366264,1.3669074295481074,1.1878540892461729,-2.9068702109549633
223.0,-2.7580510700832535,-2.6869856311260234,-2.391444493461137,1.3799774098292923,1.240764800069353,-2.942502895528406
224.0,-2.726364078724587,-2.7794579237821346,-2.3446810897822346,1.4196674569071808,1.2139148812979323,-2.9246314034121923
225.0,-2.7430034390693847,-2.8009290363842876,-2.3335444159057785,1.4332332386260196,1.2280015992571105,-2.9340587913989147
226.0,-2.7379361446080734,-2.8317433683109776,-2.315327364603513,1.4448631250261543,1.2237086581127106,-2.9311980171612007
227.0,-2.7623315945600764,-2.83962352632248,-2.311315989519087,1.453256674408962,1.244399490500856,-2.9448913260280447
228.0,-2.7889612158384667,-2.839475489479334,-2.311594599667657,1.4579523107590189,1.2670491631217518,-2.9596214702382926
229.0,-2.711690854150953,-2.8250494665976595,-2.31784458279327,1.4354406738915129,1.2015170164545985,-2.9162356680669252
230.0,-2.694986912397803,-2.80918119344627,-2.325825266512947,1.424004243647629,1.1874325567081527,-2.9065793122686308
231.0,-2.6674524700980666,-2.826493346185091,-2.312848062549053,1.4221209183058263,1.1642882383607198,-2.890418796975779
232.0,-2.6543176822138377,-2.8018058248463267,-2.3256089357492535,1.4070619264020967,1.1532812630172908,-2.8825969547555146
233.0,-2.629964757040478,-2.817793181028802,-2.3128066664719222,1.404146453443002,1.1329347471965117,-2.8678895836651623
234.0,-2.6150171387987524,-2.7915963292448236,-2.3253039020997424,1.3865087946497174,1.1204877652730618,-2.858723727036284
235.0,-2.601877508641701,-2.7678397152495124,-2.33583660837861,1.369698220898625,1.109573775817733,-2.850575145711521
236.0,-2.5892571912654274,-2.787723296076814,-2.322481497758284,1.3726692618801033,1.0991163093067096,-2.8426650470416646
237.0,-2.569181422958786,-2.779855637561451,-2.322355316103255,1.3587837692592346,1.0825342253666201,-2.829906318119755
238.0,-2.556765344896029,-2.807041265650977,-2.3040173209062016,1.3638410595525696,1.0723129514004446,-2.8219030998883214
239.0,-2.5861461279574725,-2.8126714972639,-2.3076141469263427,1.3818559814423688,1.0965423120073947,-2.840702210896184
240.0,-2.6089096595371406,-2.839128381811137,-2.296339350472952,1.4034238665572507,1.1154115315698512,-2.8549469954448514
241.0,-2.646113259317306,-2.770551583942005,-2.341736305587402,1.3899227644209053,1.1464175038952995,-2.877672448799363
242.0,-2.63612287802808,-2.748165541515068,-2.351972312899933,1.3752636303937675,1.138072010196659,-2.871634551928698
243.0,-2.612756446096897,-2.7351771140372447,-2.354668303919961,1.358845205133681,1.1186081694584404,-2.8573279052576295
244.0,-2.6218826415137104,-2.7018763533398005,-2.372196909361491,1.3455091751837764,1.1262006657986017,-2.8629471308458863
245.0,-2.5834253990662908,-2.714164849787865,-2.3591411844765604,1.3340888493412535,1.0942925512073245,-2.838981424472786
246.0,-2.5700428568848563,-2.691188736334444,-2.3668350189353484,1.314855316704082,1.0832444036241882,-2.8304583446086533
247.0,-2.5491133477830616,-2.7063707784694357,-2.354715932142828,1.3114760029279642,1.066027128521407,-2.8169263216084888
248.0,-2.564276815483764,-2.7287252678067753,-2.3477534021894146,1.331567745455702,1.0784934593257056,-2.8267553677290103
249.0,-2.583029658407143,-2.7468341093689315,-2.3429449979984467,1.3504469270708863,1.0939654152520932,-2.8387307918997986
250.0,-2.5830297470092773,-2.7468340396881104,-2.342945098876953,1.3504469394683838,1.0939654111862183,-2.838730812072754
251.0,-2.579176425933838,-2.743577718734741,-2.3416147232055664,1.335728406906128,1.0937368869781494,-2.824398994445801
252.0,-2.571946620941162,-2.7368664741516113,-2.33872389793396,1.3052525520324707,1.0929780006408691,-2.7949602603912354
253.0,-2.5624234676361084,-2.726945400238037,-2.3341808319091797,1.2599984407424927,1.0913896560668945,-2.7515549659729004
254.0,-2.5516977310180664,-2.7141072750091553,-2.327925682067871,1.2011539936065674,1.0888423919677734,-2.695488929748535
255.0,-2.540782928466797,-2.69865083694458,-2.319836139678955,1.1298959255218506,1.0852530002593994,-2.627880573272705
256.0,-2.5305774211883545,-2.6808643341064453,-2.3098442554473877,1.0473971366882324,1.0807160139083862,-2.54976224899292
257.0,-2.5218045711517334,-2.6610755920410156,-2.2978739738464355,0.9547872543334961,1.0752555131912231,-2.4620304107666016
258.0,-2.5149593353271484,-2.639618158340454,-2.2839901447296143,0.8532532453536987,1.0689575672149658,-2.365652322769165
259.0,-2.5102484226226807,-2.616895914077759,-2.2683486938476562,0.7439441084861755,1.0617151260375977,-2.2616236209869385
260.0,-2.507305860519409,-2.5933423042297363,-2.2513418197631836,0.6281072497367859,1.0534870624542236,-2.1512012481689453
261.0,-2.505664110183716,-2.5694668292999268,-2.233400821685791,0.50694340467453,1.0440657138824463,-2.035701274871826
262.0,-2.50492000579834,-2.545745372772217,-2.2150187492370605,0.38174617290496826,1.0333194732666016,-1.9167168140411377
263.0,-2.5046894550323486,-2.522705554962158,-2.196643590927124,0.2537558674812317,1.0210726261138916,-1.7957340478897095
264.0,-2.5046133995056152,-2.5007994174957275,-2.178713321685791,0.1243177056312561,1.0073343515396118,-1.6743743419647217
265.0,-2.5042974948883057,-2.4804604053497314,-2.1616036891937256,-0.005274951457977295,0.9921438694000244,-1.5539679527282715
266.0,-2.5034093856811523,-2.4619452953338623,-2.1456217765808105,-0.13359729945659637,0.975761353969574,-1.435875654220581
267.0,-2.501636266708374,-2.4454293251037598,-2.1309969425201416,-0.25930115580558777,0.9584837555885315,-1.3211654424667358
268.0,-2.498910427093506,-2.4308812618255615,-2.1178715229034424,-0.3809398114681244,0.9407689571380615,-1.2109490633010864
269.0,-2.4953339099884033,-2.4181900024414062,-2.1062748432159424,-0.49720045924186707,0.9230483770370483,-1.106170654296875
270.0,-2.4912896156311035,-2.4071733951568604,-2.09617018699646,-0.6067457795143127,0.9058041572570801,-1.007869839668274
271.0,-2.4872679710388184,-2.3976380825042725,-2.0874266624450684,-0.7084043622016907,0.8893710374832153,-0.9170030355453491
272.0,-2.4837887287139893,-2.3894827365875244,-2.0799107551574707,-0.8009995818138123,0.8740721344947815,-0.8346191048622131
273.0,-2.4811980724334717,-2.382643461227417,-2.0734829902648926,-0.8834627270698547,0.8600674867630005,-0.7616747617721558
274.0,-2.4796481132507324,-2.3771538734436035,-2.068075180053711,-0.9546791315078735,0.8475701212882996,-0.6991690993309021
275.0,-2.479022264480591,-2.3730146884918213,-2.063660144805908,-1.0135365724563599,0.8367761969566345,-0.6479876041412354
276.0,-2.4790666103363037,-2.370201587677002,-2.06028413772583,-1.0588455200195312,0.8280557990074158,-0.6090081334114075
277.0,-2.4794232845306396,-2.368572235107422,-2.058013439178467,-1.0894030332565308,0.8218506574630737,-0.5830134749412537
278.0,-2.479738473892212,-2.367915630340576,-2.056917428970337,-1.1041795015335083,0.8187047839164734,-0.570576548576355
279.0,-2.479738473892212,-2.367915630340576,-2.056917428970337,-1.1041795015335083,0.8187047839164734,-0.570576548576355
280.0,-2.479738473892212,-2.367915630340576,-2.056917428970337,-1.1041795015335083,0.8187047839164734,-0.570576548576355
281.0,-2.4886854788221053,-2.385610520099101,-2.037150336175197,-1.1004653988332616,0.812201497782112,-0.5790167748995039
282.0,-2.5012321591683304,-2.396572970048274,-2.010424452269198,-1.1079260990993005,0.8031426826905944,-0.5910289507250264
283.0,-2.49857862056986,-2.3698817258832507,-2.0196875102439957,-1.127128860506032,0.8050525309981457,-0.5884710484519009
284.0,-2.496862541630896,-2.3490897462277998,-2.0256435685748295,-1.1431070835761672,0.8062893912275477,-0.5868218192166779
285.0,-2.489990310975766,-2.325766698902027,-2.041711107902157,-1.1548953396754007,0.8112560549732022,-0.5802563322121896
286.0,-2.4799280119891156,-2.3197974621551807,-2.061905208133685,-1.1471882148327979,0.8185665789587598,-0.5707543951190519
287.0,-2.482361676220795,-2.3010219620744836,-2.058554406419785,-1.16775103231835,0.8167943365521299,-0.573040505386159
288.0,-2.4937056894419904,-2.295112910549103,-2.0362108289247516,-1.1886070449091817,0.8085682213831813,-0.58379819879082
289.0,-2.4903650912509416,-2.2732951287601155,-2.0437596651967413,-1.2050728100288473,0.8109846422307226,-0.5806128378160609
